id,prob
4591,0.0046725273
4592,0.008578241
4593,0.00783056
4594,0.001962483
4595,0.0028136969
4596,0.0027472973
4597,0.002061367
4598,0.0024770498
4599,0.029816568
4600,0.005502224
4601,0.029685855
4602,0.009442449
4603,0.43693197
4604,0.5768418
4605,0.010206759
4606,0.11335009
4607,0.020661473
4608,0.020911455
4609,0.19710582
4610,0.020578384
4611,0.019221663
4612,0.0019716024
4613,0.0012184381
4614,0.0011554956
4615,0.0014654398
4616,0.0016955137
4617,0.0017054081
4618,0.002331376
4619,0.002317965
4620,0.005324006
4621,0.004507065
4622,0.0015670061
4623,0.00218153
4624,0.0048092008
4625,0.008728862
4626,0.0025512576
4627,0.31598246
4628,0.7400208
4629,0.0014064312
4630,0.0017362833
4631,0.3036778
4632,0.115648985
4633,0.28236407
4634,0.14927763
4635,0.00643152
4636,0.13474715
4637,0.93623596
4638,0.0073399544
4639,0.024055004
4640,0.16775936
4641,0.46606064
4642,0.20267963
4643,0.0012620687
4644,0.0029812455
4645,0.002303481
4646,0.0012267828
4647,0.0018343925
4648,0.002515912
4649,0.002973318
4650,0.008495212
4651,0.003262043
4652,0.0050230026
4653,0.03058207
4654,0.0016616583
4655,0.015185833
4656,0.0032083988
4657,0.13700318
4658,0.23435652
4659,0.0021791458
4660,0.010410309
4661,0.008510232
4662,0.005828142
4663,0.0024745464
4664,0.00743258
4665,0.0011537075
4666,0.0033375025
4667,0.0050252676
4668,0.034769237
4669,0.0035152435
4670,0.0043878555
4671,0.017017484
4672,0.0012136698
4673,0.06596291
4674,0.0032229424
4675,0.004596412
4676,0.0058371425
4677,0.025920391
4678,0.07682979
4679,0.0033185482
4680,0.007917404
4681,0.0050562024
4682,0.0017720461
4683,0.001344204
4684,0.0015672445
4685,0.0017310381
4686,0.0049284697
4687,0.0049284697
4688,0.10830033
4689,0.31769592
4690,0.20469904
4691,0.030600548
4692,0.011111259
4693,0.03322923
4694,0.004056096
4695,0.074297786
4696,0.004769087
4697,0.0013502836
4698,0.0032744408
4699,0.0037931204
4700,0.0043982863
4701,0.0090357065
4702,0.09584206
4703,0.18522644
4704,0.0217973
4705,0.009548366
4706,0.048650265
4707,0.02177608
4708,0.06020689
4709,0.07907903
4710,0.026455164
4711,0.014076114
4712,0.009406686
4713,0.006685972
4714,0.005138397
4715,0.45949924
4716,0.014836907
4717,0.005304098
4718,0.008116305
4719,0.07202959
4720,0.06271809
4721,0.0021761656
4722,0.0015389919
4723,0.0015389919
4724,0.13967717
4725,0.14627361
4726,0.030548215
4727,0.018271327
4728,0.021764517
4729,0.19522631
4730,0.016668916
4731,0.004807949
4732,0.025817394
4733,0.010930121
4734,0.013354778
4735,0.013354778
4736,0.0037353039
4737,0.012658656
4738,0.012735724
4739,0.042693138
4740,0.03737521
4741,0.012315512
4742,0.14949179
4743,0.026002407
4744,0.023128927
4745,0.03692937
4746,0.05723065
4747,0.08517116
4748,0.025050282
4749,0.025050282
4750,0.0047866106
4751,0.60909605
4752,0.0074443817
4753,0.009042263
4754,0.043414235
4755,0.008788884
4756,0.055268586
4757,0.1133312
4758,0.028134108
4759,0.037238717
4760,0.019651294
4761,0.073592186
4762,0.038024545
4763,0.0054038763
4764,0.009866536
4765,0.09576416
4766,0.00985992
4767,0.008319497
4768,0.03995812
4769,0.0083681345
4770,0.009289622
4771,0.024131417
4772,0.01615411
4773,0.08375776
4774,0.0143434405
4775,0.014619112
4776,0.050325453
4777,0.05844295
4778,0.01918757
4779,0.017311394
4780,0.017311394
4781,0.006831169
4782,0.0015724897
4783,0.04499793
4784,0.010144353
4785,0.094495654
4786,0.0146968365
4787,0.040524006
4788,0.02620256
4789,0.08680344
4790,0.014843166
4791,0.15484107
4792,0.014742136
4793,0.011201143
4794,0.013793826
4795,0.0010195374
4796,0.047207594
4797,0.030777812
4798,0.89467853
4799,0.07874793
4800,0.0039737225
4801,0.07874793
4802,0.050254345
4803,0.050254345
4804,0.07874793
4805,0.020944834
4806,0.106256366
4807,0.010318518
4808,0.006833434
4809,0.030777812
4810,0.0093683
4811,0.0093683
4812,0.015104651
4813,0.037499785
4814,0.04808843
4815,0.037499785
4816,0.037499785
4817,0.0010195374
4818,0.008920848
4819,0.0010195374
4820,0.0013505816
4821,0.0010195374
4822,0.0010195374
4823,0.0093683
4824,0.18138415
4825,0.06183827
4826,0.008455753
4827,0.061253548
4828,0.038429618
4829,0.055832386
4830,0.055832386
4831,0.007520914
4832,0.0008033514
4833,0.016116977
4834,0.0010195374
4835,0.006015897
4836,0.013286293
4837,0.002380252
4838,0.003749013
4839,0.002380252
4840,0.027338862
4841,0.01571107
4842,0.0010195374
4843,0.022123396
4844,0.024702191
4845,0.06962067
4846,0.052889943
4847,0.21064728
4848,0.35187697
4849,0.080081224
4850,0.031724155
4851,0.15405303
4852,0.13005066
4853,0.29665184
4854,0.012104511
4855,0.01101625
4856,0.07874793
4857,0.020259798
4858,0.036708474
4859,0.01427871
4860,0.011361599
4861,0.016753316
4862,0.019016206
4863,0.06637037
4864,0.06140852
4865,0.038416743
4866,0.010329962
4867,0.026583433
4868,0.034475923
4869,0.007359743
4870,0.007359743
4871,0.017189622
4872,0.0547114
4873,0.009600341
4874,0.05464816
4875,0.8850842
4876,0.013644695
4877,0.02981019
4878,0.022137403
4879,0.008017719
4880,0.010532856
4881,0.015569687
4882,0.05524671
4883,0.02725339
4884,0.036215663
4885,0.036215663
4886,0.036215663
4887,0.0016772747
4888,0.006915331
4889,0.006915331
4890,0.0042166114
4891,0.051585913
4892,0.047016025
4893,0.6436271
4894,0.27597588
4895,0.13350683
4896,0.010447979
4897,0.017945528
4898,0.04027611
4899,0.0019432306
4900,0.07505828
4901,0.0019432306
4902,0.00968045
4903,0.016092539
4904,0.030296326
4905,0.055179536
4906,0.011752248
4907,0.009066701
4908,0.0347023
4909,0.03574276
4910,0.0019432306
4911,0.008741558
4912,0.016629934
4913,0.009717464
4914,0.0019432306
4915,0.008859992
4916,0.20587778
4917,0.0016772747
4918,0.0019432306
4919,0.0072232485
4920,0.0016772747
4921,0.0019432306
4922,0.0058503747
4923,0.0016772747
4924,0.15604788
4925,0.07164252
4926,0.8535131
4927,0.0290007
4928,0.019077182
4929,0.01056838
4930,0.7874119
4931,0.049458027
4932,0.021120667
4933,0.006890416
4934,0.01056838
4935,0.12487763
4936,0.0075581074
4937,0.12487763
4938,0.027701259
4939,0.008741558
4940,0.016107678
4941,0.051585913
4942,0.05682093
4943,0.0559932
4944,0.0067857504
4945,0.01986903
4946,0.02574873
4947,0.022999763
4948,0.05819565
4949,0.031956315
4950,0.15533924
4951,0.025401711
4952,0.08013421
4953,0.015956163
4954,0.03940189
4955,0.00867641
4956,0.006962359
4957,0.18676293
4958,0.06777704
4959,0.012191951
4960,0.051125824
4961,0.014836788
4962,0.13313389
4963,0.15549171
4964,0.026097536
4965,0.11065912
4966,0.0117788315
4967,0.008346438
4968,0.022160113
4969,0.015320718
4970,0.036771297
4971,0.8066033
4972,0.036771297
4973,0.08242464
4974,0.0318166
4975,0.005689025
4976,0.03648919
4977,0.017596006
4978,0.070117295
4979,0.05908853
4980,0.03650695
4981,0.2247088
4982,0.084661245
4983,0.0035910606
4984,0.008728504
4985,0.03650695
4986,0.2160753
4987,0.031259775
4988,0.031259775
4989,0.05303192
4990,0.032368183
4991,0.0072202682
4992,0.1542877
4993,0.010990322
4994,0.006596267
4995,0.06977779
4996,0.018244028
4997,0.046578586
4998,0.16338122
4999,0.04954225
5000,0.031259775
5001,0.014194608
5002,0.007071972
5003,0.0053542852
5004,0.03296876
5005,0.08518958
5006,0.020689249
5007,0.014213502
5008,0.8780987
5009,0.0063865185
5010,0.091107845
5011,0.12172449
5012,0.011108041
5013,0.026877165
5014,0.0018703341
5015,0.5375062
5016,0.018908381
5017,0.10098213
5018,0.4896605
5019,0.04544854
5020,0.021964788
5021,0.0019710064
5022,0.19804716
5023,0.0070844293
5024,0.010694623
5025,0.01747024
5026,0.0026907325
5027,0.0019710064
5028,0.0026907325
5029,0.0064837337
5030,0.0085840225
5031,0.0026907325
5032,0.026944518
5033,0.04152274
5034,0.3501743
5035,0.012724042
5036,0.016244888
5037,0.0064837337
5038,0.12170261
5039,0.010465026
5040,0.010465026
5041,0.035812557
5042,0.011996627
5043,0.013577342
5044,0.0120283365
5045,0.00827682
5046,0.0085840225
5047,0.010465026
5048,0.017515779
5049,0.0026907325
5050,0.026598692
5051,0.013757944
5052,0.011312306
5053,0.033656716
5054,0.06591374
5055,0.014867902
5056,0.032687902
5057,0.009173214
5058,0.12583566
5059,0.1957969
5060,0.015805542
5061,0.012031376
5062,0.004549384
5063,0.0086606145
5064,0.030383587
5065,0.004549384
5066,0.006636381
5067,0.04063964
5068,0.0026907325
5069,0.052459836
5070,0.2011159
5071,0.006610155
5072,0.056633472
5073,0.15255976
5074,0.056633472
5075,0.029291034
5076,0.0020406246
5077,0.026944518
5078,0.023240924
5079,0.0039545298
5080,0.056633472
5081,0.010504603
5082,0.006613612
5083,0.89206755
5084,0.022647023
5085,0.002213657
5086,0.015972495
5087,0.09840512
5088,0.13038433
5089,0.04425949
5090,0.016085863
5091,0.8683882
5092,0.05401659
5093,0.024764657
5094,0.037298083
5095,0.011969686
5096,0.11074054
5097,0.009034216
5098,0.009034216
5099,0.7275413
5100,0.0017589331
5101,0.02217412
5102,0.13764292
5103,0.11937511
5104,0.021639884
5105,0.19031906
5106,0.010092258
5107,0.012780726
5108,0.010092258
5109,0.093349755
5110,0.07567847
5111,0.04672438
5112,0.010092258
5113,0.0030065775
5114,0.010092258
5115,0.024870336
5116,0.039801955
5117,0.039801955
5118,0.010092258
5119,0.15260619
5120,0.0040606856
5121,0.010092258
5122,0.09406233
5123,0.010092258
5124,0.0281322
5125,0.010092258
5126,0.028891802
5127,0.007889688
5128,0.010092258
5129,0.010092258
5130,0.010092258
5131,0.030322433
5132,0.010092258
5133,0.010092258
5134,0.010092258
5135,0.06377125
5136,0.011237502
5137,0.00425905
5138,0.031091511
5139,0.009591162
5140,0.09825468
5141,0.24946493
5142,0.06902301
5143,0.011753082
5144,0.01044035
5145,0.025400996
5146,0.04484284
5147,0.0061672926
5148,0.06481898
5149,0.004567027
5150,0.0053721666
5151,0.031009972
5152,0.021589458
5153,0.06316435
5154,0.12339997
5155,0.031091511
5156,0.004567027
5157,0.00425905
5158,0.031009972
5159,0.020836353
5160,0.014332414
5161,0.03879851
5162,0.02233255
5163,0.03498149
5164,0.0012179613
5165,0.0030207634
5166,0.00068843365
5167,0.0006378293
5168,0.0010623932
5169,0.0014236569
5170,0.0018533468
5171,0.0015873909
5172,0.0047531724
5173,0.0056620836
5174,0.4442215
5175,0.035527587
5176,0.0053435564
5177,0.009631038
5178,0.027431607
5179,0.079069495
5180,0.039688587
5181,0.008200407
5182,0.008200407
5183,0.009230018
5184,0.053317666
5185,0.006561041
5186,0.004529476
5187,0.031502843
5188,0.14422286
5189,0.04271412
5190,0.012132764
5191,0.0274508
5192,0.039219975
5193,0.03395176
5194,0.070703626
5195,0.024277449
5196,0.023507357
5197,0.20688117
5198,0.08148217
5199,0.06368458
5200,0.14562535
5201,0.014146686
5202,0.13526237
5203,0.011127174
5204,0.043544292
5205,0.009893537
5206,0.04466617
5207,0.028151214
5208,0.007547796
5209,0.11125612
5210,0.018126607
5211,0.0804832
5212,0.0036913157
5213,0.043544292
5214,0.01625371
5215,0.72401786
5216,0.0042527914
5217,0.077300906
5218,0.028544784
5219,0.0540244
5220,0.8958645
5221,0.016655922
5222,0.0069611073
5223,0.027369976
5224,0.005647242
5225,0.008119583
5226,0.29137766
5227,0.07189798
5228,0.005647242
5229,0.026919246
5230,0.062480807
5231,0.020035982
5232,0.024251997
5233,0.024251997
5234,0.0028846264
5235,0.001201272
5236,0.04034412
5237,0.0036468506
5238,0.8958645
5239,0.0015492439
5240,0.0019583702
5241,0.0051720142
5242,0.019688249
5243,0.04034412
5244,0.0051720142
5245,0.0015492439
5246,0.022336364
5247,0.005072713
5248,0.0032730103
5249,0.0019944906
5250,0.0013392568
5251,0.010421634
5252,0.001470685
5253,0.16015375
5254,0.0022073388
5255,0.009634376
5256,0.055291295
5257,0.009634376
5258,0.012123823
5259,0.020394087
5260,0.010421634
5261,0.0077680945
5262,0.049209654
5263,0.0070708394
5264,0.078074455
5265,0.01258719
5266,0.01258719
5267,0.016824126
5268,0.041122317
5269,0.01432395
5270,0.0955143
5271,0.009908497
5272,0.19334233
5273,0.084587574
5274,0.014513731
5275,0.10642624
5276,0.0073726177
5277,0.0013392568
5278,0.047549605
5279,0.007583022
5280,0.0015611649
5281,0.003073573
5282,0.0024672747
5283,0.065200925
5284,0.0019991398
5285,0.065200925
5286,0.001201272
5287,0.0015649796
5288,0.013446331
5289,0.010421634
5290,0.013301134
5291,0.013434827
5292,0.023580432
5293,0.0016463995
5294,0.0064901114
5295,0.10569495
5296,0.00825876
5297,0.018631816
5298,0.011148632
5299,0.027595282
5300,0.031477153
5301,0.0029478073
5302,0.012187123
5303,0.0013392568
5304,0.106728315
5305,0.0029478073
5306,0.0016463995
5307,0.0015492439
5308,0.0015492439
5309,0.0022153854
5310,0.0257653
5311,0.013620496
5312,0.002514124
5313,0.0077219605
5314,0.0026355982
5315,0.051814795
5316,0.06855428
5317,0.036857724
5318,0.009818792
5319,0.0037329197
5320,0.1927442
5321,0.010383964
5322,0.026106358
5323,0.0055217147
5324,0.0043928623
5325,0.00437814
5326,0.020725906
5327,0.03466165
5328,0.061363578
5329,0.050889015
5330,0.0069231987
5331,0.012423158
5332,0.03210336
5333,0.015157223
5334,0.010717869
5335,0.03210336
5336,0.015157223
5337,0.1122905
5338,0.0067802668
5339,0.018624187
5340,0.40408117
5341,0.012410998
5342,0.015434623
5343,0.0003478527
5344,0.025238156
5345,0.11430693
5346,0.01278466
5347,0.01278466
5348,0.03761381
5349,0.036390364
5350,0.13396013
5351,0.15432608
5352,0.01278466
5353,0.023170292
5354,0.01278466
5355,0.029441953
5356,0.029441953
5357,0.03467703
5358,0.0700984
5359,0.068476915
5360,0.068476915
5361,0.056468606
5362,0.0039575696
5363,0.056468606
5364,0.068476915
5365,0.004622102
5366,0.0039575696
5367,0.0033997893
5368,0.0069077015
5369,0.22679365
5370,0.12461233
5371,0.030795336
5372,0.068476915
5373,0.011438727
5374,0.036584973
5375,0.07867348
5376,0.10024595
5377,0.25461692
5378,0.011776507
5379,0.897986
5380,0.09161174
5381,0.041642785
5382,0.07256365
5383,0.17850387
5384,0.13616574
5385,0.036411285
5386,0.12966645
5387,0.00787735
5388,0.23767483
5389,0.012943268
5390,0.043370247
5391,0.009734809
5392,0.0201208
5393,0.03412056
5394,0.03412056
5395,0.8338864
5396,0.046575785
5397,0.12947893
5398,0.028609514
5399,0.036122262
5400,0.039015055
5401,0.0068621635
5402,0.011423647
5403,0.08218753
5404,0.04292679
5405,0.04292679
5406,0.0028506517
5407,0.0028506517
5408,0.14465678
5409,0.0028506517
5410,0.0028506517
5411,0.0028506517
5412,0.055352986
5413,0.012976527
5414,0.05086428
5415,0.07902932
5416,0.0028506517
5417,0.7962432
5418,0.07381034
5419,0.0028506517
5420,0.017951787
5421,0.0064044
5422,0.0028506517
5423,0.0038889647
5424,0.0016072989
5425,0.022508264
5426,0.025715709
5427,0.20197767
5428,0.20197767
5429,0.37341386
5430,0.0028506517
5431,0.12841237
5432,0.0028506517
5433,0.16793513
5434,0.13870454
5435,0.16793513
5436,0.13870454
5437,0.11004102
5438,0.008094907
5439,0.0026596189
5440,0.01618135
5441,0.014149785
5442,0.033729315
5443,0.020054579
5444,0.006765723
5445,0.006765723
5446,0.009619892
5447,0.010520756
5448,0.88676274
5449,0.022782207
5450,0.006765723
5451,0.006765723
5452,0.01698172
5453,0.006765723
5454,0.006765723
5455,0.006765723
5456,0.006765723
5457,0.006765723
5458,0.006765723
5459,0.00910455
5460,0.023694217
5461,0.12131041
5462,0.013142586
5463,0.007142782
5464,0.0073387623
5465,0.037641406
5466,0.0073387623
5467,0.06694758
5468,0.67060846
5469,0.018978
5470,0.009193897
5471,0.9229404
5472,0.15340108
5473,0.040270805
5474,0.007861614
5475,0.0049597025
5476,0.007840097
5477,0.8855542
5478,0.01016438
5479,0.087533355
5480,0.072800696
5481,0.0073184967
5482,0.008251309
5483,0.0063228607
5484,0.0038557649
5485,0.27826327
5486,0.007854819
5487,0.0041789412
5488,0.016277432
5489,0.012363493
5490,0.035348177
5491,0.08544856
5492,0.031295657
5493,0.016277432
5494,0.6228133
5495,0.49998337
5496,0.0021326542
5497,0.026385069
5498,0.08912885
5499,0.022168517
5500,0.07213223
5501,0.57966185
5502,0.0021326542
5503,0.012929916
5504,0.027602196
5505,0.087533355
5506,0.0653556
5507,0.03544736
5508,0.0049597025
5509,0.22538745
5510,0.056442976
5511,0.13830972
5512,0.040480256
5513,0.034130573
5514,0.47647476
5515,0.0022854805
5516,0.034130573
5517,0.034130573
5518,0.034130573
5519,0.019975662
5520,0.0956651
5521,0.0008916259
5522,0.00019693375
5523,0.008092284
5524,0.0066769123
5525,0.03745514
5526,0.01487124
5527,0.008522034
5528,0.0058174133
5529,0.014286816
5530,0.014286816
5531,0.0066607
5532,0.015067458
5533,0.015067458
5534,0.015067458
5535,0.018160343
5536,0.032991648
5537,0.018615305
5538,0.0049954653
5539,0.003155291
5540,0.022996902
5541,0.022996902
5542,0.022996902
5543,0.022996902
5544,0.04956156
5545,0.032065272
5546,0.031949997
5547,0.008036077
5548,0.030198514
5549,0.08838987
5550,0.1061489
5551,0.008929074
5552,0.03149438
5553,0.010175109
5554,0.008651972
5555,0.004028201
5556,0.0062668324
5557,0.0062668324
5558,0.015597761
5559,0.0076646805
5560,0.009597182
5561,0.0076646805
5562,0.034887493
5563,0.043653667
5564,0.049850345
5565,0.034887493
5566,0.0671671
5567,0.043653667
5568,0.0038886666
5569,0.015597761
5570,0.00848639
5571,0.030187786
5572,0.046349764
5573,0.10865599
5574,0.07353592
5575,0.1757204
5576,0.046349764
5577,0.02842462
5578,0.049251437
5579,0.0076646805
5580,0.049251437
5581,0.008929074
5582,0.10952628
5583,0.011514664
5584,0.017941475
5585,0.0062668324
5586,0.0062668324
5587,0.10210419
5588,0.0062668324
5589,0.06817162
5590,0.26187563
5591,0.0047330856
5592,0.035010636
5593,0.032958686
5594,0.016051829
5595,0.018900275
5596,0.30340815
5597,0.020244002
5598,0.2670279
5599,0.019676924
5600,0.6376612
5601,0.0064766407
5602,0.009419322
5603,0.016051829
5604,0.016051829
5605,0.026220739
5606,0.021932483
5607,0.059701562
5608,0.026089072
5609,0.096176386
5610,0.11611831
5611,0.059701562
5612,0.01899755
5613,0.027255595
5614,0.06035471
5615,0.027255595
5616,0.05477476
5617,0.010586441
5618,0.005569458
5619,0.04472232
5620,0.052137136
5621,0.012519419
5622,0.013558984
5623,0.086398244
